         Deformación;     Fuerza estándar
  1,223126649857e+00;  1,535252189636e+01
  1,214746594429e+00;  1,441426563263e+01
  1,207571625710e+00;  1,365201854706e+01
  1,201316118240e+00;  1,295923900604e+01
  1,195018887520e+00;  1,225862407684e+01
  1,193758130074e+00;  1,212801647186e+01
  1,191953897476e+00;  1,193116760254e+01
  1,186151266098e+00;  1,129405784607e+01
  1,180787444115e+00;  1,076197719574e+01
  1,176169037819e+00;  1,030808067322e+01
  1,172233223915e+00;  9,932496070862e+00
  1,168792009354e+00;  9,611271858215e+00
  1,165845513344e+00;  9,372402191162e+00
  1,163525819778e+00;  9,196397781372e+00
  1,161770343781e+00;  9,120027542114e+00
  1,160460710526e+00;  9,095563888550e+00
  1,159485578537e+00;  9,084973335266e+00
  1,158788919449e+00;  9,121267318726e+00
  1,168792009354e+00;  1,220742797852e+01
  1,179840087891e+00;  1,428440189362e+01
  1,193590879440e+00;  1,692812538147e+01
  1,209772825241e+00;  1,996889686584e+01
  1,228358030319e+00;  2,322492980957e+01
  1,247855782509e+00;  2,656085014343e+01
  1,265939474106e+00;  2,984239006042e+01
  1,283215045929e+00;  3,296655273438e+01
  1,298756122589e+00;  3,584011459351e+01
  1,313510060310e+00;  3,851264190674e+01
  1,326801180840e+00;  4,097949600220e+01
  1,339639425278e+00;  4,327150726318e+01
  1,351349234581e+00;  4,539390945435e+01
  1,362299680710e+00;  4,738478088379e+01
  1,372644186020e+00;  4,923511123657e+01
  1,386896491051e+00;  5,179081344604e+01
  1,399616360664e+00;  5,409513092041e+01
  1,411124229431e+00;  5,613806152344e+01
  1,424171447754e+00;  5,856388473511e+01
  1,436243414879e+00;  6,068942260742e+01
  1,446364998817e+00;  6,251799392700e+01
  1,457266807556e+00;  6,445994567871e+01
  1,468649148941e+00;  6,642333984375e+01
  1,479683279991e+00;  6,833849334717e+01
  1,489909291267e+00;  7,004599761963e+01
  1,497954964638e+00;  7,132685852051e+01
  1,503841280937e+00;  7,219610595703e+01
  1,507470488548e+00;  7,269489288330e+01
  1,508285522461e+00;  7,280406951904e+01
  1,509420990944e+00;  7,295044708252e+01
  1,512778520584e+00;  7,332880401611e+01
  1,515599846840e+00;  7,368320465088e+01
  1,517884612083e+00;  7,389766693115e+01
  1,519800305367e+00;  7,406556701660e+01
  1,521402478218e+00;  7,417767333984e+01
  1,522774696350e+00;  7,426670837402e+01
  1,523979902267e+00;  7,431500244141e+01
  1,525129199028e+00;  7,435746002197e+01
  1,526208996773e+00;  7,441684722900e+01
  1,527184247971e+00;  7,444288635254e+01
  1,528117656708e+00;  7,446846771240e+01
  1,528061866760e+00;  7,310886383057e+01
  1,514784812927e+00;  6,880104827881e+01
  1,502392292023e+00;  6,547111511230e+01
  1,488432526588e+00;  6,161402511597e+01
  1,472501397133e+00;  5,765850067139e+01
  1,455608844757e+00;  5,387050247192e+01
  1,439301490784e+00;  5,033842086792e+01
  1,424847126007e+00;  4,716683578491e+01
  1,411604881287e+00;  4,438358306885e+01
  1,399553656578e+00;  4,194320678711e+01
  1,388338446617e+00;  3,976472091675e+01
  1,377659678459e+00;  3,780808258057e+01
  1,363059043884e+00;  3,520727920532e+01
  1,349593758583e+00;  3,294610595703e+01
  1,337716817856e+00;  3,096944427490e+01
  1,326815009117e+00;  2,922732543945e+01
  1,316519379616e+00;  2,768753814697e+01
  1,304816484451e+00;  2,585942268372e+01
  1,293719768524e+00;  2,426864242554e+01
  1,281731367111e+00;  2,257385063171e+01
  1,270968914032e+00;  2,112342643738e+01
  1,259440183640e+00;  1,963531303406e+01
  1,248482704163e+00;  1,824431419373e+01
  1,237497448921e+00;  1,689144515991e+01
  1,227459430695e+00;  1,573564147949e+01
  1,218633532524e+00;  1,473648738861e+01
  1,210998892784e+00;  1,390718078613e+01
  1,204611063004e+00;  1,322607135773e+01
  1,198202371597e+00;  1,251176834106e+01
  1,195708513260e+00;  1,222235584259e+01
  1,194482564926e+00;  1,208370494843e+01
  1,192643523216e+00;  1,188001441956e+01
  1,186952352524e+00;  1,129606628418e+01
  1,184312224388e+00;  1,204369831085e+01
  1,197923779488e+00;  1,502903175354e+01
  1,209807634354e+00;  1,739906501770e+01
  1,224415302277e+00;  2,026544570923e+01
  1,241015195847e+00;  2,343766593933e+01
  1,260136842728e+00;  2,674373245239e+01
  1,278387665749e+00;  3,004958724976e+01
  1,295064210892e+00;  3,321697235107e+01
  1,310688853264e+00;  3,614601898193e+01
  1,324725270271e+00;  3,882781982422e+01
  1,338211417198e+00;  4,130163574219e+01
  1,350506305695e+00;  4,359021377563e+01
  1,362055897713e+00;  4,572435760498e+01
  1,372908830643e+00;  4,771052169800e+01
  1,383044362068e+00;  4,957023620605e+01
  1,396871805191e+00;  5,213988876343e+01
  1,409347891808e+00;  5,442305755615e+01
  1,420110344887e+00;  5,648651504517e+01
  1,430162191391e+00;  5,833516311646e+01
  1,442234158516e+00;  6,050830841064e+01
  1,454459428787e+00;  6,282556533813e+01
  1,465577125549e+00;  6,481167602539e+01
  1,475852012634e+00;  6,666037750244e+01
  1,486893057823e+00;  6,864078521729e+01
  1,497223615646e+00;  7,042425537109e+01
  1,504433393478e+00;  7,158851623535e+01
  1,509748339653e+00;  7,242430877686e+01
  1,511928677559e+00;  7,273583984375e+01
  1,512743711472e+00;  7,285295104980e+01
  1,513913989067e+00;  7,300330352783e+01
  1,517292499542e+00;  7,342276000977e+01
  1,519974470139e+00;  7,376145172119e+01
  1,521994590759e+00;  7,394419097900e+01
  1,508808016777e+00;  6,839279937744e+01
  1,497181773186e+00;  6,516387939453e+01
  1,483382225037e+00;  6,139804840088e+01
  1,467799305916e+00;  5,751288604736e+01
  1,450823187828e+00;  5,374879455566e+01
  1,434843301773e+00;  5,023791885376e+01
  1,420388936996e+00;  4,705698013306e+01
  1,407460093498e+00;  4,426985549927e+01
  1,395408987999e+00;  4,182377624512e+01
  1,384207725525e+00;  3,964350891113e+01
  1,373751759529e+00;  3,767496109009e+01
  1,359367012978e+00;  3,505996704102e+01
  1,345992326736e+00;  3,280337524414e+01
  1,334338307381e+00;  3,081868553162e+01
  1,323346018791e+00;  2,907928466797e+01
  1,310507774353e+00;  2,705869102478e+01
  1,299048662186e+00;  2,529929351807e+01
  1,288251519203e+00;  2,376660346985e+01
  1,277029275894e+00;  2,210410690308e+01
  1,266545534134e+00;  2,066288566589e+01
  1,255734324455e+00;  1,923447418213e+01
  1,245229601860e+00;  1,788023376465e+01
  1,234794616699e+00;  1,657933425903e+01
  1,224519848824e+00;  1,535272598267e+01
  1,216279029846e+00;  1,442231941223e+01
  1,209083199501e+00;  1,364127159119e+01
  1,203078508377e+00;  1,297935390472e+01
  1,196962475777e+00;  1,231690406799e+01
  1,196391224861e+00;  1,224317646027e+01
  1,195172190666e+00;  1,211024379730e+01
  1,193361043930e+00;  1,190642547607e+01
  1,187802195549e+00;  1,129736518860e+01
  1,182723999023e+00;  1,073792934418e+01
  1,178175210953e+00;  1,029791545868e+01
  1,175172924995e+00;  1,057197093964e+01
  1,187300682068e+00;  1,360318660736e+01
  1,198717832565e+00;  1,582961273193e+01
  1,212726473808e+00;  1,859394454956e+01
  1,229145169258e+00;  2,170673561096e+01
  1,247751355171e+00;  2,500705909729e+01
  1,266475796700e+00;  2,833975982666e+01
  1,284232139587e+00;  3,157898902893e+01
  1,300100564957e+00;  3,460390472412e+01
  1,315147042274e+00;  3,740370178223e+01
  1,328681945801e+00;  3,996434402466e+01
  1,341771006584e+00;  4,233398818970e+01
  1,353620171547e+00;  4,453742218018e+01
  1,364842295647e+00;  4,660007858276e+01
  1,375291228294e+00;  4,850259780884e+01
  1,389766573906e+00;  5,114361953735e+01
  1,402744174004e+00;  5,352618789673e+01
  1,414363384247e+00;  5,564652633667e+01
  1,424415230751e+00;  5,757526016235e+01
  1,437079429626e+00;  5,982926177979e+01
  1,447597980499e+00;  6,177630615234e+01
  1,459182381630e+00;  6,387584686279e+01
  1,469199419022e+00;  6,566942596436e+01
  1,479773759842e+00;  6,757258605957e+01
  1,489874482155e+00;  6,934416961670e+01
  1,498951077461e+00;  7,088441467285e+01
  1,505394697189e+00;  7,188639831543e+01
  1,510270833969e+00;  7,261700439453e+01
  1,511106729507e+00;  7,273555755615e+01
  1,511928677559e+00;  7,285099029541e+01
  1,513057231903e+00;  7,299776458740e+01
  1,516421794891e+00;  7,343001556396e+01
  1,519138455391e+00;  7,373694610596e+01
  1,521088957787e+00;  7,359754180908e+01
  1,509504556656e+00;  6,890385437012e+01
  1,498352050781e+00;  6,581253051758e+01
  1,485033154488e+00;  6,212952423096e+01
  1,469694018364e+00;  5,824780273438e+01
  1,453017473221e+00;  5,445214843750e+01
  1,436640501022e+00;  5,087876129150e+01
  1,421991109848e+00;  4,763227462769e+01
  1,408804535866e+00;  4,476535797119e+01
  1,396628022194e+00;  4,226505279541e+01
  1,385308265686e+00;  4,004637908936e+01
  1,374678254128e+00;  3,804382324219e+01
  1,360098481178e+00;  3,537129592896e+01
  1,346563577652e+00;  3,307098007202e+01
  1,334805011749e+00;  3,104673385620e+01
  1,323770880699e+00;  2,928105735779e+01
  1,313719034195e+00;  2,771902656555e+01
  1,302044034004e+00;  2,585271644592e+01
  1,290898561478e+00;  2,423029899597e+01
  1,279209613800e+00;  2,251701164246e+01
  1,268495917320e+00;  2,104949378967e+01
  1,257197141647e+00;  1,952751350403e+01
  1,246469616890e+00;  1,809824752808e+01
  1,235735058784e+00;  1,675774383545e+01
  1,225139737129e+00;  1,549336719513e+01
  1,216710925102e+00;  1,451222896576e+01
  1,209417581558e+00;  1,368723678589e+01
  1,203440785408e+00;  1,303910446167e+01
  1,197401285172e+00;  1,235984230042e+01
  1,196217060089e+00;  1,223221588135e+01
  1,195018887520e+00;  1,209412193298e+01
  1,193277478218e+00;  1,189269256592e+01
  1,187774300575e+00;  1,129788684845e+01
  1,182737946510e+00;  1,075966644287e+01
  1,178279757500e+00;  1,031400394440e+01
  1,188087821007e+00;  1,355569839478e+01
  1,199156761169e+00;  1,571706867218e+01
  1,212816953659e+00;  1,843131637573e+01
  1,228950142860e+00;  2,150971984863e+01
  1,247228860855e+00;  2,479776000977e+01
  1,266127586365e+00;  2,812701034546e+01
  1,283841967583e+00;  3,137441253662e+01
  1,299800992012e+00;  3,441490554810e+01
  1,314889311790e+00;  3,721517181396e+01
  1,328472971916e+00;  3,978588867188e+01
  1,341603875160e+00;  4,217534637451e+01
  1,353501677513e+00;  4,439042282104e+01
  1,364751696587e+00;  4,646039199829e+01
  1,375242471695e+00;  4,839457702637e+01
  1,389738678932e+00;  5,106212615967e+01
  1,402744174004e+00;  5,346230697632e+01
  1,414384245872e+00;  5,560165023804e+01
  1,424450039864e+00;  5,752246093750e+01
  1,437093377113e+00;  5,977283477783e+01
  1,447632789612e+00;  6,173903656006e+01
  1,459265947342e+00;  6,387125778198e+01
  1,469290018082e+00;  6,566331481934e+01
  1,479843497276e+00;  6,757633209229e+01
  1,489930152893e+00;  6,933050537109e+01
  1,498965024948e+00;  7,090120697021e+01
  1,505415558815e+00;  7,186798095703e+01
  1,510305643082e+00;  7,260527801514e+01
  1,511141538620e+00;  7,272277832031e+01
  1,511942625046e+00;  7,283898925781e+01
  1,513092041016e+00;  7,299816894531e+01
  1,516421794891e+00;  7,343294525146e+01
  1,519138455391e+00;  7,373478698730e+01
  1,521228313446e+00;  7,388955688477e+01
  1,510953545570e+00;  6,921307373047e+01
  1,500002980232e+00;  6,619590759277e+01
  1,486927866936e+00;  6,255438613892e+01
  1,471679329872e+00;  5,867041397095e+01
  1,455281496048e+00;  5,486077117920e+01
  1,438625812531e+00;  5,126103210449e+01
  1,423885822296e+00;  4,798257446289e+01
  1,410511136055e+00;  4,507559585571e+01
  1,398320794106e+00;  4,254912948608e+01
  1,386910438538e+00;  4,028972625732e+01
  1,376196861267e+00;  3,826820755005e+01
  1,361561298370e+00;  3,557685852051e+01
  1,347956776619e+00;  3,324360656738e+01
  1,336037993431e+00;  3,120066642761e+01
  1,325031757355e+00;  2,940370559692e+01
  1,314847588539e+00;  2,781776809692e+01
  1,303144693375e+00;  2,595163154602e+01
  1,292013049126e+00;  2,432737731934e+01
  1,280184864998e+00;  2,258252334595e+01
  1,269471168518e+00;  2,110074996948e+01
  1,258102774620e+00;  1,959701728821e+01
  1,247298479080e+00;  1,817921066284e+01
  1,236466407776e+00;  1,680868148804e+01
  1,225738883018e+00;  1,552801895142e+01
  1,217324018478e+00;  1,453498268127e+01
  1,210044503212e+00;  1,371453094482e+01
  1,204053759575e+00;  1,306138896942e+01
  1,197979450226e+00;  1,238365364075e+01
  1,196795225143e+00;  1,224708747864e+01
  1,195611000061e+00;  1,211957645416e+01
  1,193848609924e+00;  1,191683292389e+01
  1,188324689865e+00;  1,130463886261e+01
  1,183274269104e+00;  1,078839969635e+01
  1,178753376007e+00;  1,031073665619e+01
  1,174984812737e+00;  9,962698936462e+00
  1,171731710434e+00;  9,692693710327e+00
  1,168945312500e+00;  9,452512741089e+00
  1,166576862335e+00;  9,293648719788e+00
  1,164744853973e+00;  9,179853439331e+00
  1,163337707520e+00;  9,116791725159e+00
  1,162341594696e+00;  9,136096000671e+00
  1,161610126495e+00;  9,187909126282e+00
  1,176642656326e+00;  1,315321350098e+01
  1,188979387283e+00;  1,552266502380e+01
  1,203809976578e+00;  1,836651611328e+01
  1,221113443375e+00;  2,152455902100e+01
  1,240193247795e+00;  2,483240127563e+01
  1,259182453156e+00;  2,816398048401e+01
  1,276674032211e+00;  3,137558746338e+01
  1,292925596237e+00;  3,437921524048e+01
  1,308041810989e+00;  3,714285659790e+01
  1,321806550026e+00;  3,970081329346e+01
  1,334902524948e+00;  4,206241989136e+01
  1,346988558769e+00;  4,425575637817e+01
  1,358210682869e+00;  4,630996322632e+01
  1,368868589401e+00;  4,822875595093e+01
  1,383518099785e+00;  5,086784744263e+01
  1,396704673767e+00;  5,326845169067e+01
  1,408567667007e+00;  5,539897537231e+01
  1,418856382370e+00;  5,731012725830e+01
  1,431471824646e+00;  5,956679534912e+01
  1,442603349686e+00;  6,152411651611e+01
  1,453992724419e+00;  6,362463760376e+01
  1,464358091354e+00;  6,544680023193e+01
  1,475559353828e+00;  6,738158416748e+01
  1,485569477081e+00;  6,908455657959e+01
  1,495412468910e+00;  7,071178436279e+01
  1,502190351486e+00;  7,177479553223e+01
  1,507261514664e+00;  7,249733734131e+01
  1,508954286575e+00;  7,272014617920e+01
  1,509727478027e+00;  7,283272552490e+01
  1,510883808136e+00;  7,297211456299e+01
  1,514206647873e+00;  7,338163757324e+01
  1,516979098320e+00;  7,367353057861e+01
  1,519312620163e+00;  7,390769195557e+01
  1,521088957787e+00;  7,406562805176e+01
  1,522600531578e+00;  7,416117858887e+01
  1,523979902267e+00;  7,425118255615e+01
  1,525198936462e+00;  7,430461120605e+01
  1,526362180710e+00;  7,437655639648e+01
  1,527393221855e+00;  7,441081237793e+01
  1,528368353844e+00;  7,445339202881e+01
  1,529322743416e+00;  7,446791839600e+01
  1,521116852760e+00;  7,019664764404e+01
  1,510068774223e+00;  6,727711486816e+01
  1,496944904327e+00;  6,365981292725e+01
  1,482079505920e+00;  5,971488189697e+01
  1,465709567070e+00;  5,582814788818e+01
  1,448677778244e+00;  5,215909576416e+01
  1,433533668518e+00;  4,879116439819e+01
  1,419615745544e+00;  4,580365371704e+01
  1,407056093216e+00;  4,320566558838e+01
  1,395422935486e+00;  4,089988708496e+01
  1,384555935860e+00;  3,883856201172e+01
  1,374329924583e+00;  3,697913742065e+01
  1,360286593437e+00;  3,449201202393e+01
  1,347190499306e+00;  3,232905960083e+01
  1,335780262947e+00;  3,041827392578e+01
  1,325157165527e+00;  2,875070953369e+01
  1,312339782715e+00;  2,681477165222e+01
  1,301068902016e+00;  2,512109565735e+01
  1,290480613708e+00;  2,363315963745e+01
  1,279244422913e+00;  2,203774642944e+01
  1,268900036812e+00;  2,065439033508e+01
  1,257942557335e+00;  1,924688148499e+01
  1,247507452965e+00;  1,791442489624e+01
  1,236988902092e+00;  1,662924575806e+01
  1,226449370384e+00;  1,541247177124e+01
  1,218229532242e+00;  1,448457813263e+01
  1,210970997810e+00;  1,369500923157e+01
  1,204687714577e+00;  1,301948261261e+01
  1,198397397995e+00;  1,231458187103e+01
  1,197763562202e+00;  1,224655914307e+01
  1,196530580521e+00;  1,211086177826e+01
  1,194740295410e+00;  1,191313552856e+01
  1,188986420631e+00;  1,129095363617e+01
  1,184855580330e+00;  1,144366455078e+01
  1,197192311287e+00;  1,453155803680e+01
  1,208539843559e+00;  1,678399467468e+01
  1,222583293915e+00;  1,956956672668e+01
  1,238688588142e+00;  2,269428634644e+01
  1,257524609566e+00;  2,598521423340e+01
  1,275935649872e+00;  2,928847694397e+01
  1,292953491211e+00;  3,248348236084e+01
  1,308717489243e+00;  3,545821762085e+01
  1,323025584221e+00;  3,818497848511e+01
  1,336609244347e+00;  4,069630813599e+01
  1,349078297615e+00;  4,302305221558e+01
  1,360732316971e+00;  4,519871902466e+01
  1,371773481369e+00;  4,722052764893e+01
  1,382013440132e+00;  4,911313629150e+01
  1,396021962166e+00;  5,172124099731e+01
  1,408686041832e+00;  5,404066085815e+01
  1,419608712196e+00;  5,611425781250e+01
  1,429779052734e+00;  5,798799896240e+01
  1,442060112953e+00;  6,018693542480e+01
  1,452125906944e+00;  6,211587905884e+01
  1,463710308075e+00;  6,420967102051e+01
  1,474702596664e+00;  6,620418548584e+01
  1,484824180603e+00;  6,803620147705e+01
  1,495342731476e+00;  6,987705230713e+01
  1,503304839134e+00;  7,121324157715e+01
  1,509204983711e+00;  7,214818572998e+01
  1,512897014618e+00;  7,269770050049e+01
  1,513753771782e+00;  7,281224060059e+01
  1,514937996864e+00;  7,297199249268e+01
  1,518372297287e+00;  7,341546630859e+01
  1,520963549614e+00;  7,372647857666e+01
  1,523053407669e+00;  7,390595245361e+01
  1,508947253227e+00;  6,811358642578e+01
  1,497112154961e+00;  6,482339477539e+01
  1,483152270317e+00;  6,103117752075e+01
  1,467499732971e+00;  5,716403961182e+01
  1,450544595718e+00;  5,342924499512e+01
  1,434829354286e+00;  4,994746017456e+01
  1,420542120934e+00;  4,680185699463e+01
  1,407683014870e+00;  4,406042098999e+01
  1,395826935768e+00;  4,163840103149e+01
  1,384764909744e+00;  3,948680877686e+01
  1,374378681183e+00;  3,754575729370e+01
  1,360098481178e+00;  3,495694732666e+01
  1,346842169762e+00;  3,271635818481e+01
  1,335278749466e+00;  3,074128532410e+01
  1,324460625648e+00;  2,902193069458e+01
  1,311587452888e+00;  2,701249885559e+01
  1,300267815590e+00;  2,526462364197e+01
  1,289519309998e+00;  2,372741889954e+01
  1,278387665749e+00;  2,208982467651e+01
  1,268008351326e+00;  2,066785049438e+01
  1,257141470909e+00;  1,922722816467e+01
  1,246762156487e+00;  1,788159942627e+01
  1,236361980438e+00;  1,659162139893e+01
  1,225982666016e+00;  1,535935878754e+01
  1,217811584473e+00;  1,442542266846e+01
  1,210685372353e+00;  1,363218021393e+01
  1,204659819603e+00;  1,297406387329e+01
  1,198599457741e+00;  1,227455329895e+01
  1,197401285172e+00;  1,215081977844e+01
  1,195659756660e+00;  1,194856357574e+01
  1,190087080002e+00;  1,131971836090e+01
  1,185071587563e+00;  1,079998302460e+01
  1,180439114571e+00;  1,033906364441e+01
  1,176552176476e+00;  9,966277122498e+00
  1,173313021660e+00;  9,717984199524e+00
  1,170456886292e+00;  9,482909202576e+00
  1,168074607849e+00;  9,301195144653e+00
  1,166138052940e+00;  9,180796623230e+00
  1,164675116539e+00;  9,130023956299e+00
  1,163581490517e+00;  9,129678726196e+00
  1,162780404091e+00;  9,199294090271e+00
  1,173856377602e+00;  1,236735153198e+01
  1,184994935989e+00;  1,449086380005e+01
  1,198885083199e+00;  1,716101837158e+01
  1,215157508850e+00;  2,020763206482e+01
  1,233610391617e+00;  2,346311187744e+01
  1,253122091293e+00;  2,679714965820e+01
  1,270885348320e+00;  3,006185722351e+01
  1,287924051285e+00;  3,316517257690e+01
  1,303304910660e+00;  3,601909637451e+01
  1,317689657211e+00;  3,865837478638e+01
  1,330945849419e+00;  4,108121490479e+01
  1,343526482582e+00;  4,335183334351e+01
  1,355034232140e+00;  4,545843887329e+01
  1,366012573242e+00;  4,742934417725e+01
  1,376148104668e+00;  4,926691436768e+01
  1,390205383301e+00;  5,181512832642e+01
  1,402904391289e+00;  5,409458160400e+01
  1,414175271988e+00;  5,613700866699e+01
  1,427236437798e+00;  5,855664825439e+01
  1,439203977585e+00;  6,065248107910e+01
  1,451331734657e+00;  6,288823318481e+01
  1,462289214134e+00;  6,481400299072e+01
  1,472807884216e+00;  6,668370819092e+01
  1,483549356461e+00;  6,852628326416e+01
  1,494367480278e+00;  7,035309600830e+01
  1,501723527908e+00;  7,148909759521e+01
  1,507240653038e+00;  7,231826782227e+01
  1,509887695313e+00;  7,267603302002e+01
  1,510702729225e+00;  7,278276062012e+01
  1,511873006821e+00;  7,292877197266e+01
  1,515355944633e+00;  7,336937713623e+01
  1,518163323402e+00;  7,367955780029e+01
  1,520371437073e+00;  7,390003204346e+01
  1,522182583809e+00;  7,403941345215e+01
  1,523701190948e+00;  7,413326263428e+01
  1,525129199028e+00;  7,422499847412e+01
  1,526452779770e+00;  7,428401947021e+01
  1,527595162392e+00;  7,434426116943e+01
  1,528716683388e+00;  7,439918518066e+01
  1,529726743698e+00;  7,443686676025e+01
  1,530701994896e+00;  7,447982788086e+01
  1,523311138153e+00;  7,046974182129e+01
  1,512694954872e+00;  6,761862945557e+01
  1,499626874924e+00;  6,405544281006e+01
  1,485019207001e+00;  6,012958908081e+01
  1,468718767166e+00;  5,623023223877e+01
  1,451777577400e+00;  5,253698730469e+01
  1,436375856400e+00;  4,913774490356e+01
  1,422353386879e+00;  4,610917282104e+01
  1,409668326378e+00;  4,347027206421e+01
  1,397986412048e+00;  4,114064788818e+01
  1,387098550797e+00;  3,906442642212e+01
  1,376781940460e+00;  3,719069671631e+01
  1,362641096115e+00;  3,468273544312e+01
  1,349524140358e+00;  3,250201034546e+01
  1,337939739227e+00;  3,058173561096e+01
  1,327281832695e+00;  2,887658691406e+01
  1,317250847816e+00;  2,738228416443e+01
  1,305854439735e+00;  2,561885833740e+01
  1,295057177544e+00;  2,408164978027e+01
  1,283180236816e+00;  2,241672897339e+01
  1,272800922394e+00;  2,098945999146e+01
  1,261404633522e+00;  1,950458335876e+01
  1,250642180443e+00;  1,811812210083e+01
  1,239914655685e+00;  1,680785369873e+01
  1,229026794434e+00;  1,554213905334e+01
  1,220563173294e+00;  1,460077857971e+01
  1,213248848915e+00;  1,381288337708e+01
  1,206749677658e+00;  1,309782600403e+01
  1,200549960136e+00;  1,240776824951e+01
  1,199316978455e+00;  1,227040481567e+01
  1,198063015938e+00;  1,212835311890e+01
  1,196217060089e+00;  1,193161201477e+01
  1,190470099449e+00;  1,130519676208e+01
  1,185315370560e+00;  1,104427719116e+01
  1,199922919273e+00;  1,487264919281e+01
  1,211841702461e+00;  1,724993896484e+01
  1,226379752159e+00;  2,012165641785e+01
  1,242965698242e+00;  2,329523468018e+01
  1,261982798576e+00;  2,659183311462e+01
  1,280240654945e+00;  2,989555168152e+01
  1,296784758568e+00;  3,304784393311e+01
  1,312409400940e+00;  3,596920776367e+01
  1,326397061348e+00;  3,865011215210e+01
  1,339883208275e+00;  4,112487030029e+01
  1,352164268494e+00;  4,341650390625e+01
  1,363748669624e+00;  4,557134246826e+01
  1,374545931816e+00;  4,756207275391e+01
  1,384681344032e+00;  4,941871643066e+01
  1,398494839668e+00;  5,199274444580e+01
  1,410950064659e+00;  5,426583480835e+01
  1,421698570251e+00;  5,633076858521e+01
  1,431854963303e+00;  5,816979598999e+01
  1,443871259689e+00;  6,035210037231e+01
  1,456291556358e+00;  6,270243453979e+01
  1,467423200607e+00;  6,468769836426e+01
  1,477663159370e+00;  6,654205322266e+01
  1,488913178444e+00;  6,856011199951e+01
  1,499229788780e+00;  7,034689331055e+01
  1,506439566612e+00;  7,152839660645e+01
  1,511859059334e+00;  7,239365386963e+01
  1,514122962952e+00;  7,272961425781e+01
  1,514951944351e+00;  7,285309600830e+01
  1,516157031059e+00;  7,300952148438e+01
  1,519521594048e+00;  7,346107482910e+01
  1,522008538246e+00;  7,372095489502e+01
  1,524084329605e+00;  7,391274261475e+01
  1,520531654358e+00;  7,091655731201e+01
  1,505819559097e+00;  6,691828918457e+01
  1,493252992630e+00;  6,339018630981e+01
  1,478436350822e+00;  5,951411056519e+01
  1,462365865707e+00;  5,568346786499e+01
  1,445334076881e+00;  5,203493881226e+01
  1,430468678474e+00;  4,868733596802e+01
  1,416655182838e+00;  4,569189453125e+01
  1,404304504395e+00;  4,309938812256e+01
  1,392740964890e+00;  4,078826141357e+01
  1,381922841072e+00;  3,871997451782e+01
  1,371808290482e+00;  3,684437179565e+01
  1,357918143272e+00;  3,435359191895e+01
  1,345017194748e+00;  3,219807434082e+01
  1,333711385727e+00;  3,029061698914e+01
  1,323046445847e+00;  2,861879348755e+01
  1,310612201691e+00;  2,665312957764e+01
  1,299445748329e+00;  2,495776367188e+01
  1,288982868195e+00;  2,346938705444e+01
  1,278074145317e+00;  2,186323738098e+01
  1,267903923988e+00;  2,047628974915e+01
  1,257211089134e+00;  1,907950210571e+01
  1,247019886971e+00;  1,774748802185e+01
  1,236800789833e+00;  1,647255325317e+01
  1,226553916931e+00;  1,530962562561e+01
  1,218557000160e+00;  1,438398361206e+01
  1,211577057838e+00;  1,359817981720e+01
  1,205391287804e+00;  1,292035293579e+01
  1,199400544167e+00;  1,225040149689e+01
  1,198188424110e+00;  1,212154483795e+01
  1,196391224861e+00;  1,192089271545e+01
  1,190818428993e+00;  1,128019237518e+01
  1,185802936554e+00;  1,076948833466e+01
  1,181240200996e+00;  1,033677387238e+01
  1,192016601563e+00;  1,374996948242e+01
  1,203203916550e+00;  1,596410751343e+01
  1,217184662819e+00;  1,871597480774e+01
  1,233283042908e+00;  2,181266784668e+01
  1,251979708672e+00;  2,510628318787e+01
  1,270550966263e+00;  2,842022705078e+01
  1,288167834282e+00;  3,164830970764e+01
  1,304015398026e+00;  3,466843414307e+01
  1,318804144859e+00;  3,745595169067e+01
  1,332408785820e+00;  4,000662612915e+01
  1,345212221146e+00;  4,238369369507e+01
  1,357040405273e+00;  4,459114074707e+01
  1,368311285973e+00;  4,664277267456e+01
  1,378690600395e+00;  4,854869842529e+01
  1,392991781235e+00;  5,118655776978e+01
  1,405899763107e+00;  5,354512786865e+01
  1,417240262032e+00;  5,565633392334e+01
  1,427480340004e+00;  5,758156967163e+01
  1,440074801445e+00;  5,983078384399e+01
  1,450349569321e+00;  6,179499816895e+01
  1,462163805962e+00;  6,391303253174e+01
  1,473504424095e+00;  6,596923828125e+01
  1,483814120293e+00;  6,781062316895e+01
  1,494660139084e+00;  6,971438598633e+01
  1,502921700478e+00;  7,108357238770e+01
  1,508996009827e+00;  7,205070495605e+01
  1,513718962669e+00;  7,273545837402e+01
  1,514540910721e+00;  7,285459136963e+01
  1,515704274178e+00;  7,302893829346e+01
  1,519026994705e+00;  7,345809936523e+01
  1,521555662155e+00;  7,372701263428e+01
  1,523596763611e+00;  7,378976440430e+01
  1,512325763702e+00;  6,896134948730e+01
  1,500992178917e+00;  6,587409210205e+01
  1,487798571587e+00;  6,218770599365e+01
  1,472480416298e+00;  5,830321121216e+01
  1,456012845039e+00;  5,452260208130e+01
  1,439566254616e+00;  5,094512939453e+01
  1,425021290779e+00;  4,769762802124e+01
  1,411723256111e+00;  4,482643508911e+01
  1,399658203125e+00;  4,233112716675e+01
  1,388422131538e+00;  4,010759735107e+01
  1,377812981606e+00;  3,811256790161e+01
  1,363233208656e+00;  3,544474792480e+01
