         Deformación;     Fuerza estándar
  2,099208593369e+00;  7,279801177979e+01
  2,100448608398e+00;  7,296049499512e+01
  2,102190017700e+00;  7,318090820313e+01
  2,106592655182e+00;  7,367597198486e+01
  2,109817743301e+00;  7,397232055664e+01
  2,112374305725e+00;  7,415716552734e+01
  2,105143785477e+00;  7,018053436279e+01
  2,093733310699e+00;  6,729393005371e+01
  2,079286098480e+00;  6,368804168701e+01
  2,062867164612e+00;  5,968293762207e+01
  2,045389652252e+00;  5,557804489136e+01
  2,026685953140e+00;  5,149048995972e+01
  2,007007122040e+00;  4,755002593994e+01
  1,996948242188e+00;  4,566348266602e+01
  1,986743092537e+00;  4,384880447388e+01
  1,968025565147e+00;  4,048147583008e+01
  1,951167941093e+00;  3,749421310425e+01
  1,936288595200e+00;  3,492736053467e+01
  1,922698020935e+00;  3,271337890625e+01
  1,910611987114e+00;  3,079551696777e+01
  1,899550080299e+00;  2,909887313843e+01
  1,889407634735e+00;  2,757847785950e+01
  1,875371217728e+00;  2,557736206055e+01
  1,863069295883e+00;  2,384715080261e+01
  1,851840138435e+00;  2,236725807190e+01
  1,839210867882e+00;  2,072341346741e+01
  1,828058362007e+00;  1,934682846069e+01
  1,816111683846e+00;  1,794074821472e+01
  1,804422736168e+00;  1,655643653870e+01
  1,794336080551e+00;  1,543371582031e+01
  1,784186601639e+00;  1,437788772583e+01
  1,773716807365e+00;  1,331492900848e+01
  1,765671133995e+00;  1,255575466156e+01
  1,763024091721e+00;  1,232579994202e+01
  1,761832833290e+00;  1,221580886841e+01
  1,760147094727e+00;  1,206532478333e+01
  1,755340576172e+00;  1,166973304749e+01
  1,751404762268e+00;  1,138221645355e+01
  1,748075127602e+00;  1,114659404755e+01
  1,745546460152e+00;  1,129697799683e+01
  1,755793333054e+00;  1,390725994110e+01
  1,767363786697e+00;  1,599869918823e+01
  1,782751679420e+00;  1,870209503174e+01
  1,800208330154e+00;  2,188536262512e+01
  1,820576906204e+00;  2,548381996155e+01
  1,831339240074e+00;  2,740801429749e+01
  1,842895865440e+00;  2,938490676880e+01
  1,854926109314e+00;  3,139563941956e+01
  1,867409110069e+00;  3,342491531372e+01
  1,880310058594e+00;  3,543450927734e+01
  1,892807006836e+00;  3,741812896729e+01
  1,904474973679e+00;  3,936937713623e+01
  1,915453314781e+00;  4,125088882446e+01
  1,925560951233e+00;  4,305184555054e+01
  1,944438815117e+00;  4,638352584839e+01
  1,961164116859e+00;  4,934638214111e+01
  1,976740002632e+00;  5,200830078125e+01
  1,990100741386e+00;  5,438866806030e+01
  2,002521038055e+00;  5,653004455566e+01
  2,013220787048e+00;  5,844945144653e+01
  2,027591466904e+00;  6,095161056519e+01
  2,039419651031e+00;  6,307667922974e+01
  2,049798965454e+00;  6,489673614502e+01
  2,061474084854e+00;  6,686112976074e+01
  2,072605609894e+00;  6,874480438232e+01
  2,082643508911e+00;  7,038899230957e+01
  2,093022823334e+00;  7,196457672119e+01
  2,099299192429e+00;  7,285002899170e+01
  2,100546121597e+00;  7,301110839844e+01
  2,102217912674e+00;  7,321457672119e+01
  2,106627464294e+00;  7,365531921387e+01
  2,109831809998e+00;  7,396994018555e+01
  2,112430095673e+00;  7,416656494141e+01
  2,104175329208e+00;  6,989531707764e+01
  2,092326402664e+00;  6,692659759521e+01
  2,077669858932e+00;  6,326774597168e+01
  2,061125755310e+00;  5,925636291504e+01
  2,043508768082e+00;  5,515937042236e+01
  2,024770259857e+00;  5,108844757080e+01
  2,004917383194e+00;  4,716077423096e+01
  1,994823575020e+00;  4,527727127075e+01
  1,984632372856e+00;  4,347238159180e+01
  1,966179609299e+00;  4,013776779175e+01
  1,949391603470e+00;  3,717809295654e+01
  1,934735178947e+00;  3,464207458496e+01
  1,921290874481e+00;  3,245458984375e+01
  1,909337282181e+00;  3,056237983704e+01
  1,898344993591e+00;  2,887410163879e+01
  1,888314008713e+00;  2,737550163269e+01
  1,874430775642e+00;  2,539556121826e+01
  1,862219452858e+00;  2,368988800049e+01
  1,851066946983e+00;  2,224312782288e+01
  1,838618755341e+00;  2,061622238159e+01
  1,827487111092e+00;  1,926249313354e+01
  1,815714597702e+00;  1,785132789612e+01
  1,804109334946e+00;  1,650647735596e+01
  1,794057488441e+00;  1,541152763367e+01
  1,783970713615e+00;  1,432661437988e+01
  1,773577451706e+00;  1,327094364166e+01
  1,765615344048e+00;  1,250763607025e+01
  1,763685822487e+00;  1,232768344879e+01
  1,762466788292e+00;  1,222072124481e+01
  1,760739207268e+00;  1,207623195648e+01
  1,755876898766e+00;  1,171039581299e+01
  1,751976013184e+00;  1,164949607849e+01
  1,763455986977e+00;  1,465634727478e+01
  1,775925040245e+00;  1,685286140442e+01
  1,791507840157e+00;  1,965119743347e+01
  1,809466123581e+00;  2,292829513550e+01
  1,829806804657e+00;  2,658491134644e+01
  1,840931415558e+00;  2,852813720703e+01
  1,852508902550e+00;  3,052302360535e+01
  1,864594817162e+00;  3,254299163818e+01
  1,877182364464e+00;  3,455986785889e+01
  1,889978766441e+00;  3,655575180054e+01
  1,901946306229e+00;  3,852048492432e+01
  1,913168549538e+00;  4,042626190186e+01
  1,923568725586e+00;  4,227287673950e+01
  1,942822694778e+00;  4,570924377441e+01
  1,959896206856e+00;  4,874677658081e+01
  1,975778698921e+00;  5,147594451904e+01
  1,989369273186e+00;  5,391650009155e+01
  2,002089023590e+00;  5,610972595215e+01
  2,013011693954e+00;  5,807672119141e+01
  2,027612447739e+00;  6,064670562744e+01
  2,039719343185e+00;  6,283534240723e+01
  2,050286769867e+00;  6,469160461426e+01
  2,062052249908e+00;  6,672074127197e+01
  2,073371887207e+00;  6,865788269043e+01
  2,083549261093e+00;  7,034407806396e+01
  2,093963384628e+00;  7,196663665771e+01
  2,100183963776e+00;  7,284169006348e+01
  2,101458787918e+00;  7,301245880127e+01
  2,103109598160e+00;  7,322429656982e+01
  2,107372760773e+00;  7,367816925049e+01
  2,110584020615e+00;  7,395086669922e+01
  2,113231182098e+00;  7,395994567871e+01
  2,098797559738e+00;  6,849348449707e+01
  2,085429906845e+00;  6,517602539063e+01
  2,069763422012e+00;  6,129924774170e+01
  2,052787542343e+00;  5,722742462158e+01
  2,034418106079e+00;  5,312431716919e+01
  2,015366315842e+00;  4,910286331177e+01
  2,005182027817e+00;  4,716334533691e+01
  1,995102286339e+00;  4,528197479248e+01
  1,984980702400e+00;  4,347802352905e+01
  1,966548800468e+00;  4,014440917969e+01
  1,949788689613e+00;  3,719759368896e+01
  1,935139179230e+00;  3,467027282715e+01
  1,921687960625e+00;  3,248057937622e+01
  1,909769177437e+00;  3,058712005615e+01
  1,898769855499e+00;  2,890614509583e+01
  1,888697028160e+00;  2,740660667419e+01
  1,874869585037e+00;  2,541757774353e+01
  1,862672209740e+00;  2,370269966125e+01
  1,851540565491e+00;  2,224283599854e+01
  1,839071512222e+00;  2,061732292175e+01
  1,827988624573e+00;  1,926836395264e+01
  1,816181302071e+00;  1,786797714233e+01
  1,804596900940e+00;  1,652116203308e+01
  1,794565916061e+00;  1,541235160828e+01
  1,784423470497e+00;  1,431881523132e+01
  1,774169564247e+00;  1,326875591278e+01
  1,766158699989e+00;  1,249921131134e+01
  1,763560414314e+00;  1,226543235779e+01
  1,762424945831e+00;  1,216836643219e+01
  1,760774016380e+00;  1,203909111023e+01
  1,756016254425e+00;  1,166812133789e+01
  1,752150177956e+00;  1,135938453674e+01
  1,748841285706e+00;  1,112438964844e+01
  1,746089816093e+00;  1,096658515930e+01
  1,761345267296e+00;  1,483460712433e+01
  1,774831414223e+00;  1,724489402771e+01
  1,791507840157e+00;  2,021441268921e+01
  1,810392618179e+00;  2,361340141296e+01
  1,820806741714e+00;  2,545396995544e+01
  1,831583142281e+00;  2,737046241760e+01
  1,843174457550e+00;  2,935344123840e+01
  1,855190753937e+00;  3,136911201477e+01
  1,867708563805e+00;  3,340424728394e+01
  1,880574822426e+00;  3,541953277588e+01
  1,893099546432e+00;  3,740719604492e+01
  1,904739737511e+00;  3,935874176025e+01
  1,915718078613e+00;  4,124034118652e+01
  1,925853610039e+00;  4,305017852783e+01
  1,944724321365e+00;  4,639872360229e+01
  1,961407899857e+00;  4,935360717773e+01
  1,976969838142e+00;  5,200901412964e+01
  1,990295767784e+00;  5,437501144409e+01
  2,002729892731e+00;  5,650480270386e+01
  2,013429641724e+00;  5,842335128784e+01
  2,027814388275e+00;  6,092882156372e+01
  2,039719343185e+00;  6,306456756592e+01
  2,050084590912e+00;  6,487771606445e+01
  2,061703920364e+00;  6,684896087646e+01
  2,072905063629e+00;  6,872638702393e+01
  2,082978010178e+00;  7,037139892578e+01
  2,093371152878e+00;  7,195655059814e+01
  2,099626541138e+00;  7,285589599609e+01
  2,100880384445e+00;  7,301117706299e+01
  2,102552413940e+00;  7,320244598389e+01
  2,106940984726e+00;  7,368644714355e+01
  2,110096454620e+00;  7,396397399902e+01
  2,112722635269e+00;  7,413580322266e+01
  2,099821567535e+00;  6,879065704346e+01
  2,086683750153e+00;  6,552464294434e+01
  2,071149826050e+00;  6,167428207397e+01
  2,054229497910e+00;  5,760602951050e+01
  2,035999536514e+00;  5,350463104248e+01
  2,017093896866e+00;  4,947492599487e+01
  2,006944417953e+00;  4,752536392212e+01
  1,996857643127e+00;  4,564320755005e+01
  1,986687421799e+00;  4,383086013794e+01
  1,967955827713e+00;  4,045773696899e+01
  1,951098203659e+00;  3,747047042847e+01
  1,936218976974e+00;  3,489509201050e+01
  1,922614336014e+00;  3,268850708008e+01
  1,910577178001e+00;  3,076948547363e+01
  1,899494290352e+00;  2,907058334351e+01
  1,889358878136e+00;  2,754913520813e+01
  1,875336408615e+00;  2,554490661621e+01
  1,863034486771e+00;  2,380558586121e+01
  1,851791381836e+00;  2,233868217468e+01
  1,839224815369e+00;  2,069721221924e+01
  1,828079223633e+00;  1,932017326355e+01
  1,816181302071e+00;  1,788043022156e+01
  1,804527282715e+00;  1,652365303040e+01
  1,794510245323e+00;  1,542369747162e+01
  1,784325957298e+00;  1,434747505188e+01
  1,773939728737e+00;  1,330826854706e+01
  1,765859246254e+00;  1,250009822845e+01
  1,763908743858e+00;  1,232380008698e+01
  1,762710571289e+00;  1,221746444702e+01
  1,760982990265e+00;  1,208670902252e+01
  1,756120800972e+00;  1,169061470032e+01
  1,764814257622e+00;  1,461575603485e+01
  1,776886343956e+00;  1,675452041626e+01
  1,792086005211e+00;  1,950082778931e+01
  1,809737801552e+00;  2,272773170471e+01
  1,829667448997e+00;  2,633439826965e+01
  1,840618014336e+00;  2,825987434387e+01
  1,852069973946e+00;  3,023964691162e+01
  1,863947033882e+00;  3,224604034424e+01
  1,876395225525e+00;  3,425634384155e+01
  1,889128923416e+00;  3,624899673462e+01
  1,901256680489e+00;  3,821229553223e+01
  1,912506818771e+00;  4,012524032593e+01
  1,923032402992e+00;  4,197796630859e+01
  1,942369818687e+00;  4,543776702881e+01
  1,959582805634e+00;  4,849962615967e+01
  1,975569725037e+00;  5,124546051025e+01
  1,989285707474e+00;  5,371122741699e+01
  2,002054214478e+00;  5,592198562622e+01
  2,013046503067e+00;  5,791910552979e+01
  2,027800559998e+00;  6,051281738281e+01
  2,039942264557e+00;  6,272500228882e+01
  2,050600051880e+00;  6,460060882568e+01
  2,062484025955e+00;  6,664268493652e+01
  2,073880434036e+00;  6,859291076660e+01
  2,084106445313e+00;  7,029688262939e+01
  2,094590187073e+00;  7,191856384277e+01
  2,100894451141e+00;  7,283417510986e+01
  2,102113485336e+00;  7,299967956543e+01
  2,103806257248e+00;  7,321188354492e+01
  2,108055353165e+00;  7,366459655762e+01
  2,111315488815e+00;  7,396562194824e+01
  2,113893032074e+00;  7,419756317139e+01
  2,113781452179e+00;  7,228782653809e+01
  2,101723432541e+00;  6,887432861328e+01
  2,088669061661e+00;  6,560930633545e+01
  2,073246479034e+00;  6,176329040527e+01
  2,056305170059e+00;  5,770370483398e+01
  2,038130998611e+00;  5,359827804565e+01
  2,019197463989e+00;  4,956005096436e+01
  2,009083032608e+00;  4,760894775391e+01
  1,998912692070e+00;  4,571737670898e+01
  1,988825917244e+00;  4,388940429688e+01
  1,970080494881e+00;  4,051869583130e+01
  1,953327298164e+00;  3,751878738403e+01
  1,938378334045e+00;  3,494039154053e+01
  1,924857378006e+00;  3,272904586792e+01
  1,912715792656e+00;  3,081168174744e+01
  1,901723504066e+00;  2,911266326904e+01
  1,891587972641e+00;  2,760151481628e+01
  1,877669930458e+00;  2,562014389038e+01
  1,865430712700e+00;  2,390424156189e+01
  1,854208588600e+00;  2,242741203308e+01
  1,841328501701e+00;  2,074507904053e+01
  1,830273509026e+00;  1,934337043762e+01
  1,818201422691e+00;  1,792746543884e+01
  1,806721568108e+00;  1,658752632141e+01
  1,796634793282e+00;  1,545225906372e+01
  1,786290407181e+00;  1,435481929779e+01
  1,776085257530e+00;  1,333375072479e+01
  1,767983794212e+00;  1,254190063477e+01
  1,765301942825e+00;  1,232254219055e+01
  1,764103770256e+00;  1,221981430054e+01
  1,762369275093e+00;  1,207214927673e+01
  1,757513999939e+00;  1,168627738953e+01
  1,753599047661e+00;  1,137693405151e+01
  1,750339031219e+00;  1,116508197784e+01
  1,747775554657e+00;  1,131960582733e+01
  1,757883191109e+00;  1,390673828125e+01
  1,769467592239e+00;  1,599216079712e+01
  1,784855365753e+00;  1,870087432861e+01
  1,802298188210e+00;  2,189348793030e+01
  1,822562217712e+00;  2,548415374756e+01
  1,833324551582e+00;  2,740008926392e+01
  1,844895124435e+00;  2,937811279297e+01
  1,856827735901e+00;  3,138874053955e+01
  1,869303822517e+00;  3,341093826294e+01
  1,882142066956e+00;  3,542095565796e+01
  1,894597291946e+00;  3,740771102905e+01
  1,906202554703e+00;  3,934855270386e+01
  1,917139172554e+00;  4,122599792480e+01
  1,927211880684e+00;  4,303582000732e+01
  1,946131467819e+00;  4,637599182129e+01
  1,962801098824e+00;  4,933930206299e+01
  1,978314280510e+00;  5,200748443604e+01
  1,991702914238e+00;  5,439150238037e+01
  2,004039525986e+00;  5,653567123413e+01
  2,014669656754e+00;  5,845888519287e+01
  2,029019594193e+00;  6,094561386108e+01
  2,040791988373e+00;  6,307131958008e+01
  2,051234006882e+00;  6,487290954590e+01
  2,062797546387e+00;  6,686241912842e+01
  2,073963880539e+00;  6,874963378906e+01
  2,085374355316e+00;  7,059069824219e+01
  2,096143722534e+00;  7,221101379395e+01
  2,100601911545e+00;  7,284272003174e+01
  2,101820945740e+00;  7,299322509766e+01
  2,103506565094e+00;  7,319546508789e+01
  2,107867479324e+00;  7,365713500977e+01
  2,111099481583e+00;  7,396158599854e+01
  2,113718748093e+00;  7,417898559570e+01
  2,112743616104e+00;  7,192465972900e+01
  2,099145889282e+00;  6,826123809814e+01
  2,085450887680e+00;  6,485665893555e+01
  2,069603204727e+00;  6,092596435547e+01
  2,052487850189e+00;  5,684516143799e+01
  2,034000158310e+00;  5,274467468262e+01
  2,014829874039e+00;  4,873493194580e+01
  2,004624843597e+00;  4,680924224854e+01
  1,994489312172e+00;  4,494112396240e+01
  1,984423398972e+00;  4,315773391724e+01
  1,966284036636e+00;  3,985605621338e+01
  1,949670195580e+00;  3,694488525391e+01
  1,935208916664e+00;  3,445297622681e+01
  1,921841144562e+00;  3,228870391846e+01
  1,910033822060e+00;  3,042224502563e+01
  1,899146080017e+00;  2,876316261292e+01
  1,884378194809e+00;  2,658655357361e+01
  1,871191620827e+00;  2,473201942444e+01
  1,859572410583e+00;  2,311335754395e+01
  1,848858714104e+00;  2,175091743469e+01
  1,836974740028e+00;  2,020817375183e+01
  1,826247215271e+00;  1,891497421265e+01
  1,815052866936e+00;  1,757178497314e+01
  1,803816795349e+00;  1,628805351257e+01
  1,792719960213e+00;  1,508189678192e+01
  1,782250165939e+00;  1,396843242645e+01
  1,772664904594e+00;  1,300178337097e+01
  1,765357613564e+00;  1,233987140656e+01
  1,764730691910e+00;  1,228667354584e+01
  1,763539552689e+00;  1,218817424774e+01
  1,761874675751e+00;  1,204864215851e+01
  1,757061123848e+00;  1,166036510468e+01
  1,753229856491e+00;  1,136329746246e+01
  1,749941945076e+00;  1,111791992188e+01
  1,747225165367e+00;  1,094103717804e+01
  1,753689646721e+00;  1,331073951721e+01
  1,764284849167e+00;  1,522134304047e+01
  1,778655648232e+00;  1,777071952820e+01
  1,795631766319e+00;  2,083106994629e+01
  1,815164327621e+00;  2,432193946838e+01
  1,825689911842e+00;  2,620462417603e+01
  1,836821556091e+00;  2,815212440491e+01
  1,848587036133e+00;  3,014545249939e+01
  1,860728740692e+00;  3,216907501221e+01
  1,873469471931e+00;  3,419083023071e+01
  1,886300802231e+00;  3,619725418091e+01
  1,898491263390e+00;  3,817086410522e+01
  1,909810900688e+00;  4,009309005737e+01
  1,920433998108e+00;  4,193778228760e+01
  1,939806342125e+00;  4,538687133789e+01
  1,957179546356e+00;  4,845520401001e+01
  1,973201274872e+00;  5,119737243652e+01
  1,987035632133e+00;  5,365933227539e+01
  1,999873995781e+00;  5,586775588989e+01
  2,011061191559e+00;  5,785367965698e+01
  2,025815248489e+00;  6,044744110107e+01
  2,038130998611e+00;  6,265027236938e+01
  2,048809766769e+00;  6,452387237549e+01
  2,060881853104e+00;  6,656746673584e+01
  2,072417497635e+00;  6,851564025879e+01
  2,082782983780e+00;  7,023331451416e+01
  2,093510389328e+00;  7,187831878662e+01
  2,099954128265e+00;  7,277853393555e+01
  2,101214885712e+00;  7,295484924316e+01
  2,102970361710e+00;  7,316006469727e+01
  2,107428550720e+00;  7,362755584717e+01
  2,110758304596e+00;  7,392932128906e+01
  2,113433122635e+00;  7,392819213867e+01
  2,099006652832e+00;  6,845912933350e+01
  2,085638999939e+00;  6,513214874268e+01
  2,069986343384e+00;  6,126233291626e+01
  2,052975416183e+00;  5,720177459717e+01
  2,034606218338e+00;  5,309853744507e+01
  2,015540361404e+00;  4,907329177856e+01
  2,005390882492e+00;  4,713208770752e+01
  1,995255470276e+00;  4,525033187866e+01
  1,985085248947e+00;  4,344499969482e+01
  1,966667175293e+00;  4,009827804565e+01
  1,949893116951e+00;  3,714506149292e+01
  1,935278534889e+00;  3,460674667358e+01
  1,921813249588e+00;  3,243394470215e+01
  1,909894585609e+00;  3,054255104065e+01
  1,898902177811e+00;  2,885788917542e+01
  1,888857245445e+00;  2,735708808899e+01
  1,874988079071e+00;  2,537509918213e+01
  1,862811565399e+00;  2,366485023499e+01
  1,851679921150e+00;  2,221671676636e+01
  1,839210867882e+00;  2,059219741821e+01
  1,828148841858e+00;  1,921129226685e+01
  1,816390275955e+00;  1,779933166504e+01
  1,804875612259e+00;  1,647794532776e+01
  1,793409585953e+00;  1,522189903259e+01
  1,782598376274e+00;  1,407376003265e+01
  1,772755503654e+00;  1,307399272919e+01
  1,765253186226e+00;  1,236613464355e+01
  1,764619231224e+00;  1,230680751801e+01
  1,763442039490e+00;  1,219975471497e+01
  1,761735320091e+00;  1,206322574615e+01
  1,756887078285e+00;  1,169080162048e+01
  1,752937316895e+00;  1,137067604065e+01
  1,749677300453e+00;  1,111865425110e+01
  1,746925711632e+00;  1,091442775726e+01
  1,748165607452e+00;  1,233483695984e+01
  1,761449694633e+00;  1,478262901306e+01
  1,775005459785e+00;  1,720754623413e+01
  1,791786551476e+00;  2,019102668762e+01
  1,810775756836e+00;  2,361807250977e+01
  1,821224689484e+00;  2,547293663025e+01
  1,832015037537e+00;  2,740688896179e+01
  1,843641161919e+00;  2,939235305786e+01
  1,855636596680e+00;  3,140407943726e+01
  1,868175387383e+00;  3,343741226196e+01
  1,881062388420e+00;  3,544778060913e+01
  1,893587231636e+00;  3,742995834351e+01
  1,905227303505e+00;  3,937799835205e+01
  1,916184782982e+00;  4,125653076172e+01
  1,926306366920e+00;  4,305572891235e+01
  1,945204973221e+00;  4,638609313965e+01
  1,961951255798e+00;  4,934495544434e+01
  1,977541089058e+00;  5,201064300537e+01
  1,990901827812e+00;  5,439318847656e+01
  2,003377914429e+00;  5,653361129761e+01
  2,014091491699e+00;  5,845421600342e+01
  2,028441429138e+00;  6,095580291748e+01
  2,040255784988e+00;  6,308014678955e+01
  2,050690650940e+00;  6,490425109863e+01
  2,062330722809e+00;  6,686751556396e+01
  2,073476314545e+00;  6,874558258057e+01
  2,083563089371e+00;  7,038365173340e+01
  2,093914508820e+00;  7,196805572510e+01
  2,100183963776e+00;  7,284093475342e+01
  2,101458787918e+00;  7,300645446777e+01
  2,103158473969e+00;  7,321966552734e+01
  2,107463359833e+00;  7,366838073730e+01
  2,110709428787e+00;  7,395129394531e+01
  2,113349676132e+00;  7,388660430908e+01
  2,102064609528e+00;  6,931203460693e+01
  2,089553833008e+00;  6,619619750977e+01
  2,074479579926e+00;  6,243771362305e+01
  2,057747125626e+00;  5,838750076294e+01
  2,039782047272e+00;  5,428067398071e+01
  2,021029710770e+00;  5,021581649780e+01
  2,000967502594e+00;  4,632916641235e+01
  1,990797281265e+00;  4,447790908813e+01
  1,971550345421e+00;  4,104873657227e+01
  1,954532504082e+00;  3,797805786133e+01
  1,939179420471e+00;  3,533372497559e+01
  1,925386786461e+00;  3,307136917114e+01
  1,913050055504e+00;  3,109408378601e+01
  1,901848793030e+00;  2,934790992737e+01
  1,891497373581e+00;  2,779600524902e+01
  1,877335548401e+00;  2,573871421814e+01
  1,864887356758e+00;  2,397561264038e+01
  1,853491067886e+00;  2,248147010803e+01
  1,840743303299e+00;  2,081823539734e+01
  1,829542040825e+00;  1,941049575806e+01
  1,819490194321e+00;  1,823489189148e+01
  1,809473156929e+00;  1,701961135864e+01
  1,798836112022e+00;  1,578856277466e+01
  1,788812041283e+00;  1,471887683868e+01
  1,778000831604e+00;  1,360635757446e+01
  1,769063591957e+00;  1,270225811005e+01
  1,764953613281e+00;  1,231685066223e+01
  1,763734579086e+00;  1,221467494965e+01
  1,762006998062e+00;  1,206896209717e+01
  1,757200479507e+00;  1,167895507813e+01
  1,762849926949e+00;  1,409038829803e+01
  1,773702859879e+00;  1,603426361084e+01
  1,788205981255e+00;  1,861755943298e+01
  1,804931282997e+00;  2,171570205688e+01
  1,824429035187e+00;  2,522359275818e+01
  1,834871053696e+00;  2,710601615906e+01
  1,846065402031e+00;  2,906007003784e+01
  1,857628822327e+00;  3,105130386353e+01
  1,869756579399e+00;  3,305396270752e+01
  1,882385969162e+00;  3,505027389526e+01
  1,895001292229e+00;  3,703240585327e+01
  1,906718015671e+00;  3,898059082031e+01
  1,917752146721e+00;  4,087538528442e+01
  1,927908539772e+00;  4,269909286499e+01
  1,946967363358e+00;  4,608214950562e+01
  1,963797211647e+00;  4,908314132690e+01
  1,979352235794e+00;  5,179225158691e+01
  1,992838263512e+00;  5,420560836792e+01
  2,005258560181e+00;  5,638150787354e+01
  2,015916585922e+00;  5,833195114136e+01
  2,030412673950e+00;  6,085776138306e+01
  2,042240858078e+00;  6,301961517334e+01
  2,052745580673e+00;  6,483560943604e+01
  2,064260482788e+00;  6,684357452393e+01
  2,075392007828e+00;  6,873505401611e+01
  2,085499525070e+00;  7,039197540283e+01
  2,095725774765e+00;  7,199485015869e+01
  2,101207971573e+00;  7,278487396240e+01
  2,102503538132e+00;  7,294733428955e+01
  2,104224205017e+00;  7,316056823730e+01
  2,108563899994e+00;  7,364921569824e+01
  2,111837863922e+00;  7,395357513428e+01
  2,114519834518e+00;  7,416323089600e+01
  2,105129718781e+00;  6,966889190674e+01
  2,093120336533e+00;  6,663059997559e+01
  2,078345537186e+00;  6,292338562012e+01
  2,061738729477e+00;  5,890349197388e+01
  2,044052124023e+00;  5,479376602173e+01
  2,025223016739e+00;  5,071893692017e+01
  2,005286455154e+00;  4,681175613403e+01
  1,995185852051e+00;  4,494667053223e+01
  1,985154867172e+00;  4,316020965576e+01
  1,967015504837e+00;  3,986375427246e+01
  1,950471282005e+00;  3,695334625244e+01
  1,935968160629e+00;  3,446343612671e+01
  1,922663092613e+00;  3,230065536499e+01
  1,910883665085e+00;  3,043074798584e+01
  1,899968028069e+00;  2,876378059387e+01
  1,885248899460e+00;  2,659448623657e+01
  1,872111082077e+00;  2,472974205017e+01
  1,860477924347e+00;  2,312262535095e+01
  1,849799156189e+00;  2,175288772583e+01
  1,837922096252e+00;  2,020922088623e+01
  1,827243328094e+00;  1,890709686279e+01
  1,816007256508e+00;  1,756369590759e+01
  1,804861664772e+00;  1,628479576111e+01
  1,793743968010e+00;  1,506122398376e+01
  1,783329844475e+00;  1,398851013184e+01
  1,773800373077e+00;  1,300172901154e+01
  1,766451239586e+00;  1,233044528961e+01
  1,765803456306e+00;  1,227823162079e+01
  1,764640092850e+00;  1,217719936371e+01
  1,762954354286e+00;  1,204320049286e+01
  1,758161783218e+00;  1,165123462677e+01
  1,754330515862e+00;  1,138649368286e+01
  1,751035571098e+00;  1,113881778717e+01
  1,748318910599e+00;  1,100772762299e+01
  1,760077476501e+00;  1,423552513123e+01
  1,772497773170e+00;  1,645495223999e+01
  1,788442850113e+00;  1,927124595642e+01
  1,806421995163e+00;  2,254685783386e+01
  1,816606283188e+00;  2,433870697021e+01
  1,827069163322e+00;  2,622056961060e+01
  1,838193774223e+00;  2,816854667664e+01
  1,849931478500e+00;  3,016842460632e+01
  1,862052202225e+00;  3,219586944580e+01
  1,874793052673e+00;  3,421687698364e+01
  1,887610435486e+00;  3,621704101563e+01
  1,899724245071e+00;  3,818249511719e+01
  1,911023020744e+00;  4,010354232788e+01
  1,921618223190e+00;  4,195468521118e+01
  1,940969705582e+00;  4,540578460693e+01
  1,958259224892e+00;  4,846640777588e+01
  1,974267005920e+00;  5,120810317993e+01
  1,988115429878e+00;  5,368083190918e+01
  2,000884056091e+00;  5,589347839355e+01
  2,011980772018e+00;  5,787580490112e+01
  2,026790380478e+00;  6,046586990356e+01
  2,039057493210e+00;  6,267006683350e+01
  2,049715518951e+00;  6,453320312500e+01
  2,061703920364e+00;  6,657618713379e+01
  2,073232650757e+00;  6,851836395264e+01
  2,083653688431e+00;  7,021201324463e+01
  2,094367265701e+00;  7,187604522705e+01
  2,100762128830e+00;  7,278274536133e+01
  2,102043867111e+00;  7,295847320557e+01
  2,103806257248e+00;  7,316678619385e+01
  2,108201742172e+00;  7,362451934814e+01
  2,111503601074e+00;  7,394673919678e+01
  2,114220380783e+00;  7,415467834473e+01
  2,116379737854e+00;  7,429976654053e+01
  2,107742071152e+00;  6,997081756592e+01
  2,095941543579e+00;  6,699569702148e+01
  2,081375837326e+00;  6,333252716064e+01
  2,064908266068e+00;  5,932435989380e+01
  2,047353982925e+00;  5,523561096191e+01
  2,028462171555e+00;  5,116245269775e+01
  2,008665084839e+00;  4,723131561279e+01
  1,998445868492e+00;  4,534725570679e+01
  1,988407969475e+00;  4,353292846680e+01
  1,969871520996e+00;  4,018764114380e+01
  1,953222870827e+00;  3,722372817993e+01
  1,938448071480e+00;  3,468702697754e+01
  1,925017595291e+00;  3,249863052368e+01
  1,913029193878e+00;  3,060539817810e+01
  1,902106523514e+00;  2,892145156860e+01
  1,892040729523e+00;  2,742206382751e+01
  1,878157615662e+00;  2,544677352905e+01
  1,865981101990e+00;  2,373965263367e+01
  1,854849457741e+00;  2,228512001038e+01
  1,842185258865e+00;  2,064975929260e+01
  1,831262707710e+00;  1,929254913330e+01
  1,819155812263e+00;  1,787649917603e+01
  1,807787299156e+00;  1,654105949402e+01
  1,796300530434e+00;  1,528568840027e+01
  1,786241650581e+00;  1,423069381714e+01
  1,776329040527e+00;  1,321595478058e+01
  1,768401741982e+00;  1,246682167053e+01
  1,766416430473e+00;  1,229291725159e+01
  1,765232205391e+00;  1,219014072418e+01
  1,763525605202e+00;  1,204041862488e+01
  1,758670330048e+00;  1,166154193878e+01
  1,754797220230e+00;  1,138449478149e+01
  1,751558065414e+00;  1,123573493958e+01
